run_idx,separation,flatness
2,0.0576171875,3.223845124222146
2,0.05859375,3.220006492087557
2,0.0595703125,3.2161279072332176
2,0.060546875,3.2124039578709644
2,0.0615234375,3.208931108719943
2,0.0625,3.205182262549873
2,0.0634765625,3.20041934538488
2,0.064453125,3.195552509468506
2,0.0654296875,3.191112681509369
2,0.06640625,3.18697881810364
2,0.0673828125,3.182960764316968
2,0.068359375,3.179102496574312
2,0.0693359375,3.175381182416395
2,0.0703125,3.171721343071942
2,0.0712890625,3.1679222895820494
2,0.072265625,3.164139037037496
2,0.0732421875,3.160458983263098
2,0.07421875,3.1569296082273
2,0.0751953125,3.1535301778602944
2,0.076171875,3.150419865564953
2,0.0771484375,3.147673248717867
2,0.078125,3.145131746931946
2,0.0791015625,3.142507550557571
2,0.080078125,3.1400889011107216
2,0.0810546875,3.1380114478458063
2,0.08203125,3.1361847222615347
2,0.0830078125,3.1344647789703792
2,0.083984375,3.1328786444289243
2,0.0849609375,3.131384329449762
2,0.0859375,3.129883814034447
2,0.0869140625,3.128221737829611
2,0.087890625,3.126508538775852
2,0.0888671875,3.1248003179751045
2,0.08984375,3.12313824124848
2,0.0908203125,3.121482165889231
2,0.091796875,3.119877586070341
2,0.0927734375,3.118403430254836
2,0.09375,3.117013690501434
2,0.0947265625,3.1154796119789645
2,0.095703125,3.114068514138577
2,0.0966796875,3.1128478422147445
2,0.09765625,3.111742676119038
2,0.0986328125,3.110709816802947
2,0.099609375,3.1097885958420988
2,0.1005859375,3.1089379214389523
2,0.1015625,3.1081008578367166
2,0.1025390625,3.1071752702211364
2,0.103515625,3.1062577087454164
2,0.1044921875,3.105394440408215
2,0.10546875,3.1046179741311057
2,0.1064453125,3.103947614670155
2,0.107421875,3.1035065331876948
2,0.1083984375,3.103320029323099
2,0.109375,3.103229514731667
2,0.1103515625,3.103027875079757
2,0.111328125,3.102929287587034
2,0.1123046875,3.103058353608907
2,0.11328125,3.1033739605965502
2,0.1142578125,3.103779419376807
2,0.115234375,3.10426779622026
2,0.1162109375,3.104778993205622
2,0.1171875,3.1052189081913952
2,0.1181640625,3.1054492506957856
2,0.119140625,3.105513373876313
2,0.1201171875,3.105399490844917
2,0.12109375,3.1050451155104426
2,0.1220703125,3.104339524338487
2,0.123046875,3.103367302667961
2,0.1240234375,3.102420817475867
2,0.125,3.101598565245429
2,0.1259765625,3.1006772000090788
2,0.126953125,3.099925579375227
2,0.1279296875,3.0992726394093992
2,0.12890625,3.09846516308658
2,0.1298828125,3.0974249645144734
2,0.130859375,3.096256782876947
2,0.1318359375,3.0950442546005865
2,0.1328125,3.093872676334631
2,0.1337890625,3.09274955290786
2,0.134765625,3.091791394439782
2,0.1357421875,3.0910286329507453
2,0.13671875,3.0904693056347288
2,0.1376953125,3.090107191666712
2,0.138671875,3.0900244553745098
2,0.1396484375,3.09023492954958
2,0.140625,3.090623449207838
2,0.1416015625,3.0909996247409044
2,0.142578125,3.091495149714943
2,0.1435546875,3.092189700266964
2,0.14453125,3.093051345859261
2,0.1455078125,3.0940008973919406
2,0.146484375,3.095037680522956
2,0.1474609375,3.0961185034661005
2,0.1484375,3.097186488083348
2,0.1494140625,3.0981535929207333
2,0.150390625,3.0991039365370354
2,0.1513671875,3.100085929863289
2,0.15234375,3.1010995890766004
2,0.1533203125,3.1020360791099195
2,0.154296875,3.1028150479995293
2,0.1552734375,3.103451282100672
2,0.15625,3.1040268476927824
2,0.1572265625,3.1044792505781995
2,0.158203125,3.1048888227664984
2,0.1591796875,3.10519338835349
2,0.16015625,3.10539910293082
2,0.1611328125,3.1056274981105103
2,0.162109375,3.106020493573416
2,0.1630859375,3.1065774106746677
2,0.1640625,3.107241191978805
2,0.1650390625,3.1079017435907867
2,0.166015625,3.1085849508647088
2,0.1669921875,3.109306870730809
2,0.16796875,3.110084007682346
2,0.1689453125,3.1109016477933764
2,0.169921875,3.111801638761392
2,0.1708984375,3.1128009770792207
2,0.171875,3.1138614008170262
2,0.1728515625,3.114888892188308
2,0.173828125,3.116014558381876
2,0.1748046875,3.117293762939763
2,0.17578125,3.118693158695389
2,0.1767578125,3.120146581981088
2,0.177734375,3.1216702293715453
2,0.1787109375,3.123256545933006
2,0.1796875,3.1248816839846407
2,0.1806640625,3.126462527444668
2,0.181640625,3.1280144358806408
2,0.1826171875,3.1295096212244777
2,0.18359375,3.130922676406092
2,0.1845703125,3.13219320125206
2,0.185546875,3.133325460942167
2,0.1865234375,3.134416873703684
2,0.1875,3.1355597022248807
2,0.1884765625,3.1366483513429184
2,0.189453125,3.137776035051118
2,0.1904296875,3.138882790822779
2,0.19140625,3.139911019077178
2,0.1923828125,3.14087330896065
2,0.193359375,3.141795504003999
2,0.1943359375,3.1426482957251443
2,0.1953125,3.143425718913677
2,0.1962890625,3.1440877675094936
2,0.197265625,3.1446960572964624
2,0.1982421875,3.1452793749940646
2,0.19921875,3.1458554622418475
2,0.2001953125,3.146416520259167
2,0.201171875,3.1470114801297955
2,0.2021484375,3.1476598426762403
2,0.203125,3.148304773578105
2,0.2041015625,3.14882558114175
2,0.205078125,3.1493294668758125
2,0.2060546875,3.149898969949047
2,0.20703125,3.1505552078851164
2,0.2080078125,3.1512732815339355
2,0.208984375,3.1520510988738684
2,0.2099609375,3.1528566869126813
2,0.2109375,3.1536756936891543
2,0.2119140625,3.154439572204081
2,0.212890625,3.1551357517310405
2,0.2138671875,3.15571864178208
2,0.21484375,3.15617521665312
2,0.2158203125,3.15648759682841
2,0.216796875,3.15668118784852
2,0.2177734375,3.1567778293226563
2,0.21875,3.1567292485952145
2,0.2197265625,3.1564101540982774
2,0.220703125,3.155979341765829
2,0.2216796875,3.155522817138704
2,0.22265625,3.155011160995917
2,0.2236328125,3.1544120248550773
2,0.224609375,3.1537608684561933
2,0.2255859375,3.153079958181524
2,0.2265625,3.1523914179536323
2,0.2275390625,3.151666126202367
2,0.228515625,3.150954600831409
2,0.2294921875,3.1502829248634203
2,0.23046875,3.149662963180211
2,0.2314453125,3.149083674516016
2,0.232421875,3.148580710746798
2,0.2333984375,3.148180850333055
2,0.234375,3.1478478159267893
2,0.2353515625,3.147486711124553
2,0.236328125,3.1471737527479617
2,0.2373046875,3.146940792185388
2,0.23828125,3.1467753158162104
2,0.2392578125,3.1466739010311304
2,0.240234375,3.14667566011059
2,0.2412109375,3.146756883404239
2,0.2421875,3.146815743443625
2,0.2431640625,3.146629971005602
2,0.244140625,3.1460264805444
2,0.2451171875,3.1448604415363475
2,0.24609375,3.1431923182428902
2,0.2470703125,3.141472258917521
2,0.248046875,3.140418763039213
2,0.2490234375,3.140166931828315
2,0.25,3.1397300213528725
2,0.2509765625,3.138216087087824
2,0.251953125,3.1365011003149847
2,0.2529296875,3.135616737592911
2,0.25390625,3.135474680988863
2,0.2548828125,3.1353301807990035
2,0.255859375,3.134687104366152
2,0.2568359375,3.133468789422615
2,0.2578125,3.131827360404457
2,0.2587890625,3.129918689573689
2,0.259765625,3.127955592411493
2,0.2607421875,3.1260699862296537
2,0.26171875,3.1243044302690977
2,0.2626953125,3.12262739694848
2,0.263671875,3.1210236621317518
2,0.2646484375,3.1194968960530445
2,0.265625,3.1180414169530524
2,0.2666015625,3.1166022159449
2,0.267578125,3.1152478238282346
2,0.2685546875,3.114014484672643
2,0.26953125,3.112908624289617
2,0.2705078125,3.111931239918494
2,0.271484375,3.11108819346035
2,0.2724609375,3.1103622888911486
2,0.2734375,3.10974258876335
2,0.2744140625,3.1091851102955115
2,0.275390625,3.108699122426323
2,0.2763671875,3.1082750936064625
2,0.27734375,3.107910709607171
2,0.2783203125,3.1076097821855577
2,0.279296875,3.1074100081081037
2,0.2802734375,3.107327862004011
2,0.28125,3.107257024390337
2,0.2822265625,3.1070417551134937
2,0.283203125,3.106825427076514
2,0.2841796875,3.106731707429986
2,0.28515625,3.106765328412207
2,0.2861328125,3.10689193004297
2,0.287109375,3.107124465289766
2,0.2880859375,3.107484060317141
2,0.2890625,3.1079864930100243
2,0.2900390625,3.1085954093238213
2,0.291015625,3.109334853578853
2,0.2919921875,3.1102203508069355
2,0.29296875,3.1112555647937934
2,0.2939453125,3.112411147917688
2,0.294921875,3.113678594928657
2,0.2958984375,3.115063250730973
2,0.296875,3.1165425931778405
2,0.2978515625,3.118059132017696
2,0.298828125,3.119687980950087
2,0.2998046875,3.121462078869968
2,0.30078125,3.123340757496973
2,0.3017578125,3.125272100988239
2,0.302734375,3.127239846867517
2,0.3037109375,3.129259174210976
2,0.3046875,3.131361290015978
2,0.3056640625,3.1334942485120494
2,0.306640625,3.1356016002620675
2,0.3076171875,3.1376233295841027
2,0.30859375,3.13955479430572
2,0.3095703125,3.1414716572370933
2,0.310546875,3.143521271029053
2,0.3115234375,3.1457510969889504
2,0.3125,3.1479084343057187
2,0.3134765625,3.14970989839035
2,0.314453125,3.151441212652337
2,0.3154296875,3.153421633905326
2,0.31640625,3.155677273602601
2,0.3173828125,3.1580712134383773
2,0.318359375,3.160510603370619
2,0.3193359375,3.1629644836924227
2,0.3203125,3.1654466195673487
2,0.3212890625,3.167920513307184
2,0.322265625,3.1703869275135927
2,0.3232421875,3.1728396863760557
2,0.32421875,3.175265392810425
2,0.3251953125,3.1776503324647773
2,0.326171875,3.180020987778563
2,0.3271484375,3.182412269938921
2,0.328125,3.1848019002819035
2,0.3291015625,3.18710883065738
2,0.330078125,3.189403858298225
2,0.3310546875,3.191750071729336
2,0.33203125,3.1941355696779725
2,0.3330078125,3.196502605405484
2,0.333984375,3.198813348588486
2,0.3349609375,3.201059461575098
2,0.3359375,3.2032668296910844
2,0.3369140625,3.2054062944006296
2,0.337890625,3.20746496858036
2,0.3388671875,3.209439076569135
2,0.33984375,3.2113699341537925
2,0.3408203125,3.2133082270721784
2,0.341796875,3.2152923499878896
2,0.3427734375,3.2172740167304794
2,0.34375,3.219034756637541
2,0.3447265625,3.2203552837143965
2,0.345703125,3.2214434207514118
2,0.3466796875,3.2225541324678613
2,0.34765625,3.223744284288699
2,0.3486328125,3.224958633076728
2,0.349609375,3.226152369501903
2,0.3505859375,3.227304999774173
2,0.3515625,3.2284482419471305
2,0.3525390625,3.2295766120215554
2,0.353515625,3.2307045106708845
2,0.3544921875,3.2318400102838933
2,0.35546875,3.2329955610598486
2,0.3564453125,3.234157202915156
2,0.357421875,3.23531005979413
2,0.3583984375,3.236483167180022
2,0.359375,3.23772154725596
2,0.3603515625,3.239009795835276
2,0.361328125,3.240372519532159
2,0.3623046875,3.24177069692123
2,0.36328125,3.2431285765416478
2,0.3642578125,3.2443986189703207
2,0.365234375,3.2455608665278906
2,0.3662109375,3.246607945828224
2,0.3671875,3.2475597926214728
2,0.3681640625,3.2483899641303133
2,0.369140625,3.249078114713289
2,0.3701171875,3.2495951066513733
2,0.37109375,3.249915109699625
2,0.3720703125,3.250076911312154
2,0.373046875,3.250180780760023
2,0.3740234375,3.2501766718492626
2,0.375,3.249584130903275
2,0.3759765625,3.247974325518982
2,0.376953125,3.2458404955157865
2,0.3779296875,3.2437295544353124
2,0.37890625,3.241738441925213
2,0.3798828125,3.239735648346108
2,0.380859375,3.237663782519661
2,0.3818359375,3.2355325133649746
2,0.3828125,3.2333881790900048
2,0.3837890625,3.231214447449229
2,0.384765625,3.2290670753665616
2,0.3857421875,3.2270048762010006
2,0.38671875,3.2250793482187934
2,0.3876953125,3.223303317140655
2,0.388671875,3.221699916962262
2,0.3896484375,3.220297229359141
2,0.390625,3.219089032360285
2,0.3916015625,3.2179997544497367
2,0.392578125,3.217092475439798
2,0.3935546875,3.2163966838789904
2,0.39453125,3.2158788070149296
2,0.3955078125,3.215477722025744
2,0.396484375,3.215168842432394
2,0.3974609375,3.214923609037567
2,0.3984375,3.2147203315558723
2,0.3994140625,3.2145035781273896
2,0.400390625,3.2142997419365678
2,0.4013671875,3.2141311390784724
2,0.40234375,3.2140227336126435
2,0.4033203125,3.2139830508975384
2,0.404296875,3.214028133892616
2,0.4052734375,3.214129164161038
2,0.40625,3.2141354650097336
2,0.4072265625,3.2138775651454976
2,0.408203125,3.2135573957000285
2,0.4091796875,3.213353761860693
2,0.41015625,3.2132720640371044
2,0.4111328125,3.213258174310657
2,0.412109375,3.2132939062267045
2,0.4130859375,3.213343085112016
2,0.4140625,3.213387501126625
2,0.4150390625,3.213396622567528
2,0.416015625,3.213427242747268
2,0.4169921875,3.213527161245951
2,0.41796875,3.213726598121226
2,0.4189453125,3.214019391360047
2,0.419921875,3.2144014333858406
2,0.4208984375,3.214833220167629
2,0.421875,3.2152094729405465
2,0.4228515625,3.2154003179311217
2,0.423828125,3.215494580875719
2,0.4248046875,3.2155642056024814
2,0.42578125,3.2156086210827173
2,0.4267578125,3.2155951924605146
2,0.427734375,3.215524317677676
2,0.4287109375,3.2154040990813124
2,0.4296875,3.215276083973842
2,0.4306640625,3.2151479946163883
2,0.431640625,3.2150817697220644
2,0.4326171875,3.2150822264374583
2,0.43359375,3.2151060252128016
2,0.4345703125,3.215081589328709
2,0.435546875,3.215007056763734
2,0.4365234375,3.2148920688371683
2,0.4375,3.2145911028275718
2,0.4384765625,3.213875305356915
2,0.439453125,3.2129732806842584
2,0.4404296875,3.2120424666872047
2,0.44140625,3.211091441085418
2,0.4423828125,3.21012880953612
2,0.443359375,3.209264618596816
2,0.4443359375,3.208573157861191
2,0.4453125,3.2080936349982854
2,0.4462890625,3.2077486430551176
2,0.447265625,3.2075468152135684
2,0.4482421875,3.207490697041167
2,0.44921875,3.2075914332494886
2,0.4501953125,3.2078374415618707
2,0.451171875,3.208263614682975
2,0.4521484375,3.208852159313636
2,0.453125,3.20953281397677
2,0.4541015625,3.2101714210788463
2,0.455078125,3.2108458350928326
2,0.4560546875,3.2115893702856995
2,0.45703125,3.2123902536499918
2,0.4580078125,3.213205468113937
2,0.458984375,3.2140508681690303
2,0.4599609375,3.2149186254288957
2,0.4609375,3.2158213482040248
2,0.4619140625,3.21671484798519
2,0.462890625,3.217653460964289
2,0.4638671875,3.218679333438795
2,0.46484375,3.2198342951819767
2,0.4658203125,3.221088048898515
2,0.466796875,3.222386089066668
2,0.4677734375,3.223632595394554
2,0.46875,3.224697107213785
2,0.4697265625,3.225420732787129
2,0.470703125,3.2259805556698047
2,0.4716796875,3.2265474712093813
2,0.47265625,3.2272170209579083
2,0.4736328125,3.22803427799287
2,0.474609375,3.229063424622354
2,0.4755859375,3.230296056685324
2,0.4765625,3.231703304065356
2,0.4775390625,3.233198266087938
2,0.478515625,3.2348250106972416
2,0.4794921875,3.2366379907652587
2,0.48046875,3.2386625274431524
2,0.4814453125,3.240863046245145
2,0.482421875,3.2432353780886265
2,0.4833984375,3.2457367634878365
2,0.484375,3.248267959776442
2,0.4853515625,3.2507014746775567
2,0.486328125,3.2531500857422078
2,0.4873046875,3.255719415465164
2,0.48828125,3.258421389705213
2,0.4892578125,3.2611887799212047
2,0.490234375,3.263989966118667
2,0.4912109375,3.266799966880326
2,0.4921875,3.2696409094473977
2,0.4931640625,3.272492262783772
2,0.494140625,3.275408309419645
2,0.4951171875,3.278431640548822
2,0.49609375,3.281522491823324
2,0.4970703125,3.2843646906444666
2,0.498046875,3.28650716883656
2,0.4990234375,3.288015348796346
2,0.5,3.28954849247946
3,0.0009765625,4.8048835903583695
3,0.001953125,4.678760081398852
3,0.0029296875,4.287530333955499
3,0.00390625,4.078093207344506
3,0.0048828125,3.9220390975869024
3,0.005859375,3.816882923327445
3,0.0068359375,3.7448591974507086
3,0.0078125,3.695111107010238
3,0.0087890625,3.641780112036469
3,0.009765625,3.603237346594932
3,0.0107421875,3.5769663829297174
3,0.01171875,3.557916112964849
3,0.0126953125,3.53716358655917
3,0.013671875,3.522401203881233
3,0.0146484375,3.5125446849839346
3,0.015625,3.501725695467877
3,0.0166015625,3.481087577850848
3,0.017578125,3.4619556544865637
3,0.0185546875,3.4476568270315777
3,0.01953125,3.4366700260826497
3,0.0205078125,3.424654653653322
3,0.021484375,3.4137838333637816
3,0.0224609375,3.403664569736001
3,0.0234375,3.393455725945912
3,0.0244140625,3.380190495959367
3,0.025390625,3.367568421293297
3,0.0263671875,3.356221871341014
3,0.02734375,3.346031810503247
3,0.0283203125,3.335698855979598
3,0.029296875,3.3275641519519468
3,0.0302734375,3.321607850613286
3,0.03125,3.3153262529714915
3,0.0322265625,3.3043521826070394
3,0.033203125,3.2931552051151303
3,0.0341796875,3.2837704222775024
3,0.03515625,3.276002338500988
3,0.0361328125,3.2681026874078003
3,0.037109375,3.261004525094825
3,0.0380859375,3.254733280764019
3,0.0390625,3.249014377470089
3,0.0400390625,3.2422557186885683
3,0.041015625,3.23616565541368
3,0.0419921875,3.2309180010096443
3,0.04296875,3.2262548886814777
3,0.0439453125,3.221062522386231
3,0.044921875,3.2163762126045707
3,0.0458984375,3.212463280315073
3,0.046875,3.2089394845336456
3,0.0478515625,3.20410640978224
3,0.048828125,3.199724369104563
3,0.0498046875,3.1961184630366684
3,0.05078125,3.1930588142395906
3,0.0517578125,3.1897173864254724
3,0.052734375,3.1869134232485763
3,0.0537109375,3.1846801951978088
3,0.0546875,3.1827866376878142
3,0.0556640625,3.1801161248891208
3,0.056640625,3.177649603322259
3,0.0576171875,3.1754077522437747
3,0.05859375,3.173276739028265
3,0.0595703125,3.170843268136131
3,0.060546875,3.169110222661103
3,0.0615234375,3.1681324687385755
3,0.0625,3.1664483025395507
3,0.0634765625,3.161629021716532
3,0.064453125,3.1562549683154875
3,0.0654296875,3.1516407410594782
3,0.06640625,3.147692843745277
3,0.0673828125,3.143618884898517
3,0.068359375,3.139827634242571
3,0.0693359375,3.1364031520473907
3,0.0703125,3.133359172425189
3,0.0712890625,3.1300233591692184
3,0.072265625,3.1271241811650605
3,0.0732421875,3.1246917408718
3,0.07421875,3.1226296550853574
3,0.0751953125,3.120427447853764
3,0.076171875,3.1186403577872617
3,0.0771484375,3.117315995797384
3,0.078125,3.1160222883003383
3,0.0791015625,3.113742781549543
3,0.080078125,3.111457340444907
3,0.0810546875,3.109464291083292
3,0.08203125,3.1076447300160703
3,0.0830078125,3.1055188173163275
3,0.083984375,3.1035880036246013
3,0.0849609375,3.1019567500353165
3,0.0859375,3.100570096009324
3,0.0869140625,3.0988806811886365
3,0.087890625,3.097524589095628
3,0.0888671875,3.0965580304860687
3,0.08984375,3.0959146105452
3,0.0908203125,3.0953152635942383
3,0.091796875,3.0952924737835787
3,0.0927734375,3.095759105402585
3,0.09375,3.095900904166427
3,0.0947265625,3.0944900286567494
3,0.095703125,3.0927963553906364
3,0.0966796875,3.0915212580369533
3,0.09765625,3.0906336853671177
3,0.0986328125,3.0896018359755724
3,0.099609375,3.0886773768487994
3,0.1005859375,3.087891443670065
3,0.1015625,3.0871803399982927
3,0.1025390625,3.0860599873216814
3,0.103515625,3.0849988476328174
3,0.1044921875,3.084021522981929
3,0.10546875,3.0830593044851424
3,0.1064453125,3.0818222929085697
3,0.107421875,3.080714528248924
3,0.1083984375,3.079788158071778
3,0.109375,3.078780910261508
3,0.1103515625,3.077030539226617
3,0.111328125,3.075213654163211
3,0.1123046875,3.073557056904044
3,0.11328125,3.072007002461392
3,0.1142578125,3.070248528054987
3,0.115234375,3.0685976449948567
3,0.1162109375,3.067101359029146
3,0.1171875,3.065741550113714
3,0.1181640625,3.064181996231479
3,0.119140625,3.0628330758750817
3,0.1201171875,3.061668700574295
3,0.12109375,3.0606390969501804
3,0.1220703125,3.0596848251728948
3,0.123046875,3.0593328795181374
3,0.1240234375,3.059509978335861
3,0.125,3.059045367581113
3,0.1259765625,3.056391301498711
3,0.126953125,3.0531723347859794
3,0.1279296875,3.050548090442259
3,0.12890625,3.048585680873661
3,0.1298828125,3.046802616621598
3,0.130859375,3.0452402226929
3,0.1318359375,3.043881657316452
3,0.1328125,3.042708280520195
3,0.1337890625,3.0413963311869536
3,0.134765625,3.040284442551608
3,0.1357421875,3.039392141697599
3,0.13671875,3.0386664585518286
3,0.1376953125,3.0379019716503173
3,0.138671875,3.0374048508255957
3,0.1396484375,3.0372331313088186
3,0.140625,3.0371785071648083
3,0.1416015625,3.0367156646145568
3,0.142578125,3.0363086337383813
3,0.1435546875,3.036098530129298
3,0.14453125,3.035987533485177
3,0.1455078125,3.035698093870024
3,0.146484375,3.0354623257883606
3,0.1474609375,3.035325160756459
3,0.1484375,3.0352294999635423
3,0.1494140625,3.034878155910607
3,0.150390625,3.0346061390770083
3,0.1513671875,3.0344484069403523
3,0.15234375,3.034351518685036
3,0.1533203125,3.0342448022163007
3,0.154296875,3.0345739396049973
3,0.1552734375,3.035293631562503
3,0.15625,3.0356271479079253
3,0.1572265625,3.0346823111176557
3,0.158203125,3.0334081296966424
3,0.1591796875,3.032575321586348
3,0.16015625,3.032216934251871
3,0.1611328125,3.0318966848501714
3,0.162109375,3.031664158033956
3,0.1630859375,3.031533339169201
3,0.1640625,3.031447031554952
3,0.1650390625,3.0311065557952803
3,0.166015625,3.0307819265328915
3,0.1669921875,3.030503391195947
3,0.16796875,3.0302121742386467
3,0.1689453125,3.029719680148387
3,0.169921875,3.029237833202998
3,0.1708984375,3.028823462548522
3,0.171875,3.028393723450672
3,0.1728515625,3.027599043191022
3,0.173828125,3.0268097957204203
3,0.1748046875,3.0260995522857765
3,0.17578125,3.0253948641815795
3,0.1767578125,3.0245281736998346
3,0.177734375,3.0237118673939944
3,0.1787109375,3.022973691909479
3,0.1796875,3.022246426550262
3,0.1806640625,3.0213023618773622
3,0.181640625,3.020488638884592
3,0.1826171875,3.0199417308831378
3,0.18359375,3.019666936799318
3,0.1845703125,3.019517215335789
3,0.185546875,3.019631531028234
3,0.1865234375,3.01992786972229
3,0.1875,3.0199130740609337
3,0.1884765625,3.018841745591541
3,0.189453125,3.017508404897024
3,0.1904296875,3.016353860181902
3,0.19140625,3.015416023802433
3,0.1923828125,3.0145810884283697
3,0.193359375,3.014048547099073
3,0.1943359375,3.01381554852917
3,0.1953125,3.01373646982258
3,0.1962890625,3.0134557899661742
3,0.197265625,3.013188205208132
3,0.1982421875,3.0129919798337648
3,0.19921875,3.012842563715331
3,0.2001953125,3.0125822515887983
3,0.201171875,3.012417464564737
3,0.2021484375,3.012389122227331
3,0.203125,3.0123358129284616
3,0.2041015625,3.011865178652308
3,0.205078125,3.0113397356455494
3,0.2060546875,3.010879375751877
3,0.20703125,3.010422503639953
3,0.2080078125,3.009810101786412
3,0.208984375,3.009257031904329
3,0.2099609375,3.008797370266021
3,0.2109375,3.008336253387251
3,0.2119140625,3.007612901452738
3,0.212890625,3.0069198780651165
3,0.2138671875,3.006347865150133
3,0.21484375,3.0058743412747844
3,0.2158203125,3.005407025446862
3,0.216796875,3.0052191819298564
3,0.2177734375,3.0052657972277728
3,0.21875,3.005038370461675
3,0.2197265625,3.0038782734908267
3,0.220703125,3.0024206328232923
3,0.2216796875,3.001147358089781
3,0.22265625,3.0001166016648884
3,0.2236328125,2.9991110472605693
3,0.224609375,2.998229027698778
3,0.2255859375,2.997460123690161
3,0.2265625,2.996716630635869
3,0.2275390625,2.995746539347984
3,0.228515625,2.9947693609688373
3,0.2294921875,2.99382304829026
3,0.23046875,2.9929066946675147
3,0.2314453125,2.99194648609526
3,0.232421875,2.9911745876192857
3,0.2333984375,2.9906363890712244
3,0.234375,2.9902147451274086
3,0.2353515625,2.989612003019257
3,0.236328125,2.9891797504313007
3,0.2373046875,2.9890297055743105
3,0.23828125,2.989147856231856
3,0.2392578125,2.989428072251875
3,0.240234375,2.990056706490876
3,0.2412109375,2.991027911162856
3,0.2421875,2.99225169444812
3,0.2431640625,2.9934968525433656
3,0.244140625,2.994996587434915
3,0.2451171875,2.9967339345711244
3,0.24609375,2.998685932603797
3,0.2470703125,3.000982391898002
3,0.248046875,3.004112464202556
3,0.2490234375,3.0076470638826867
3,0.25,3.009644044844359
3,0.2509765625,3.008276908354501
3,0.251953125,3.0053482237059783
3,0.2529296875,3.00270417412284
3,0.25390625,3.0006837108981443
3,0.2548828125,2.9988015346891896
3,0.255859375,2.996970938645257
3,0.2568359375,2.9952365586471363
3,0.2578125,2.9936538440399034
3,0.2587890625,2.992033635737891
3,0.259765625,2.9905805674897303
3,0.2607421875,2.9892798321191765
3,0.26171875,2.9880731355912986
3,0.2626953125,2.9868131876977158
3,0.263671875,2.985674783164831
3,0.2646484375,2.9846698996889627
3,0.265625,2.9836884310329483
3,0.2666015625,2.9824187610438715
3,0.267578125,2.9811552224425717
3,0.2685546875,2.9799303845446024
3,0.26953125,2.9786945127060167
3,0.2705078125,2.9773407175506805
3,0.271484375,2.9760769492981094
3,0.2724609375,2.9749225811180424
3,0.2734375,2.973830022972177
3,0.2744140625,2.9726092466703453
3,0.275390625,2.9715533362007407
3,0.2763671875,2.970721895584062
3,0.27734375,2.970088772248878
3,0.2783203125,2.9695081951953552
3,0.279296875,2.969151156123627
3,0.2802734375,2.9690667208500416
3,0.28125,2.9691430361612032
3,0.2822265625,2.969003749253227
3,0.283203125,2.969034635848697
3,0.2841796875,2.969281939035331
3,0.28515625,2.9696410376479228
3,0.2861328125,2.969945232363587
3,0.287109375,2.970362525819742
3,0.2880859375,2.9709062471499936
3,0.2890625,2.971543930263423
3,0.2900390625,2.9720822844770205
3,0.291015625,2.9727732553131725
3,0.2919921875,2.973614221744721
3,0.29296875,2.9745272585372025
3,0.2939453125,2.9753316650899584
3,0.294921875,2.9762059969261405
3,0.2958984375,2.977179842377136
3,0.296875,2.9781564406018237
3,0.2978515625,2.978850749834253
3,0.298828125,2.979601966292719
3,0.2998046875,2.9804474403888497
3,0.30078125,2.981311745890762
3,0.3017578125,2.98206736176341
3,0.302734375,2.9829432982854764
3,0.3037109375,2.983957032687452
3,0.3046875,2.98502069463094
3,0.3056640625,2.985876674178932
3,0.306640625,2.986723174898012
3,0.3076171875,2.987519853478914
3,0.30859375,2.9881886241067104
3,0.3095703125,2.988629218041604
3,0.310546875,2.9890920169393724
3,0.3115234375,2.989672516336028
3,0.3125,2.9901802620818505
3,0.3134765625,2.9901166963509858
3,0.314453125,2.9900469405829355
3,0.3154296875,2.9900797629601
3,0.31640625,2.99005807597595
3,0.3173828125,2.9898122506006954
3,0.318359375,2.989534338852992
3,0.3193359375,2.989283738490879
3,0.3203125,2.9890971844336662
3,0.3212890625,2.988853549538923
3,0.322265625,2.9888015872155784
3,0.3232421875,2.9888594649979017
3,0.32421875,2.9888604200299667
3,0.3251953125,2.9886427061889864
3,0.326171875,2.988491409690593
3,0.3271484375,2.9884655644858062
3,0.328125,2.988374685485073
3,0.3291015625,2.9879027108637874
3,0.330078125,2.9874958935471554
3,0.3310546875,2.98729639980358
3,0.33203125,2.987188878808384
3,0.3330078125,2.9869572606422947
3,0.333984375,2.98679349844421
3,0.3349609375,2.986726339158147
3,0.3359375,2.986691008691615
3,0.3369140625,2.986482129716619
3,0.337890625,2.9863803117985777
3,0.3388671875,2.9863882339833228
3,0.33984375,2.986370270361309
3,0.3408203125,2.9861849080686027
3,0.341796875,2.98616005726348
3,0.3427734375,2.986359320815897
3,0.34375,2.9863872161346103
3,0.3447265625,2.9856627819767083
3,0.345703125,2.9847578467487708
3,0.3466796875,2.9840527691686067
3,0.34765625,2.9835393821574643
3,0.3486328125,2.982987562625776
3,0.349609375,2.982535795274871
3,0.3505859375,2.982188944162694
3,0.3515625,2.9818634445410086
3,0.3525390625,2.9813255189444283
3,0.353515625,2.98080917946459
3,0.3544921875,2.980318724471795
3,0.35546875,2.979779564654244
3,0.3564453125,2.979061533948524
3,0.357421875,2.9784222527813835
3,0.3583984375,2.9779314362602376
3,0.359375,2.9774642384717502
3,0.3603515625,2.976731658387211
3,0.361328125,2.976115608104088
3,0.3623046875,2.9756983295066264
3,0.36328125,2.97534165059407
3,0.3642578125,2.9747867562953023
3,0.365234375,2.974186657640004
